16531078499709, 1, TUvisitor, 1c:aa:07:7b:37:01, -70
16531078499709, 1, eduroam, 1c:aa:07:7b:39:10, -54
16531078499709, 1, eduroam, 1c:aa:07:b0:7a:b0, -64
16531078499709, 1, tudelft-dastud, 1c:aa:07:6e:31:ad, -60
16531078499709, 1, tudelft-dastud, 1c:aa:07:7b:37:02, -69
16531078499709, 1, eduroam, 1c:aa:07:6e:31:af, -61
16531078499709, 1, eduroam, 1c:aa:07:b0:7a:bf, -82
16531078499709, 1, Bakkertje, 00:14:5c:84:78:a0, -86
16531078499709, 1, TUvisitor, 1c:aa:07:7b:39:1e, -66
16531078499709, 1, TUvisitor, 1c:aa:07:6e:31:a1, -64
16531078499709, 1, TUvisitor, 1c:aa:07:b0:80:c1, -78
16536988895836, 1, TUvisitor, 1c:aa:07:b0:7a:b1, -70
16536988895836, 1, tudelft-dastud, 1c:aa:07:7b:39:12, -55
16536988895836, 1, autosound, 80:ea:96:eb:1e:fc, -58
16536988895836, 1, tudelft-dastud, 1c:aa:07:7b:39:1d, -66
16536988895836, 1, eduroam, 1c:aa:07:6e:31:a0, -66
16536988895836, 1, tudelft-dastud, 1c:aa:07:6e:31:a2, -65
16536988895836, 1, eduroam, 1c:aa:07:7b:37:00, -74
16536988895836, 1, TRIBLER, e0:3f:49:09:d9:98, -76
16536988895836, 1, TRIBLER, e0:3f:49:09:d9:9c, -93
16536988895836, 1, SLDE-™-2, 5c:96:9d:65:76:8d, -79
16536988895836, 1, NaoNet3, 00:0c:f6:a6:3c:e8, -74
16536988895836, 1, SLDE-™-2 5GHz, 5c:96:9d:65:76:8e, -87
16536988895836, 1, Annibale's MacBook Pro, 34:36:3b:c5:5d:52, -89
16536988895836, 1, TUvisitor, 1c:aa:07:7b:39:11, -55
16536988895836, 1, TUvisitor, 1c:aa:07:7b:37:01, -75
16536988895836, 1, eduroam, 1c:aa:07:7b:39:10, -57
16536988895836, 1, tudelft-dastud, 1c:aa:07:6e:31:ad, -66
16536988895836, 1, tudelft-dastud, 1c:aa:07:7b:37:02, -75
16536988895836, 1, eduroam, 1c:aa:07:6e:31:af, -61
16536988895836, 1, TUvisitor, 1c:aa:07:7b:39:1e, -70
16536988895836, 1, TUvisitor, 1c:aa:07:6e:31:a1, -66
16536988895836, 1, autosound, 80:ea:96:eb:1e:fd, -76
16536988895836, 1, TUvisitor, 1c:aa:07:6e:31:ae, -65
16543034058089, 1, TUvisitor, 1c:aa:07:b0:7a:b1, -71
16543034058089, 1, tudelft-dastud, 1c:aa:07:7b:39:12, -61
16543034058089, 1, autosound, 80:ea:96:eb:1e:fc, -68
16543034058089, 1, tudelft-dastud, 1c:aa:07:7b:39:1d, -67
16543034058089, 1, eduroam, 1c:aa:07:6e:31:a0, -62
16543034058089, 1, tudelft-dastud, 1c:aa:07:6e:31:a2, -61
16543034058089, 1, eduroam, 1c:aa:07:7b:37:00, -74
16543034058089, 1, TRIBLER, e0:3f:49:09:d9:98, -78
16543034058089, 1, SLDE-™-2, 5c:96:9d:65:76:8d, -78
16543034058089, 1, NaoNet3, 00:0c:f6:a6:3c:e8, -77
16543034058089, 1, SLDE-™-2 5GHz, 5c:96:9d:65:76:8e, -85
16543034058089, 1, Annibale's MacBook Pro, 34:36:3b:c5:5d:52, -83
16543034058089, 1, TUvisitor, 1c:aa:07:7b:39:11, -61
16543034058089, 1, TUvisitor, 1c:aa:07:7b:37:01, -75
16543034058089, 1, eduroam, 1c:aa:07:7b:39:10, -61
16543034058089, 1, tudelft-dastud, 1c:aa:07:6e:31:ad, -66
16543034058089, 1, tudelft-dastud, 1c:aa:07:7b:37:02, -67
16543034058089, 1, eduroam, 1c:aa:07:6e:31:af, -68
16543034058089, 1, TUvisitor, 1c:aa:07:7b:39:1e, -68
16543034058089, 1, TUvisitor, 1c:aa:07:6e:31:a1, -61
16543034058089, 1, autosound, 80:ea:96:eb:1e:fd, -75
16543034058089, 1, TUvisitor, 1c:aa:07:6e:31:ae, -65
16543034058089, 1, NoEraPenal, 00:0c:f6:9d:66:a4, -88
16543034058089, 1, TUvisitor, 24:01:c7:76:2a:31, -75
16551558668677, 1, TUvisitor, 1c:aa:07:b0:7a:b1, -68
16551558668677, 1, tudelft-dastud, 1c:aa:07:7b:39:12, -57
16551558668677, 1, autosound, 80:ea:96:eb:1e:fc, -58
16551558668677, 1, tudelft-dastud, 1c:aa:07:7b:39:1d, -67
16551558668677, 1, eduroam, 1c:aa:07:6e:31:a0, -56
16551558668677, 1, tudelft-dastud, 1c:aa:07:6e:31:a2, -56
16551558668677, 1, eduroam, 1c:aa:07:7b:37:00, -71
16551558668677, 1, TRIBLER, e0:3f:49:09:d9:98, -69
16551558668677, 1, SLDE-™-2, 5c:96:9d:65:76:8d, -71
16551558668677, 1, NaoNet3, 00:0c:f6:a6:3c:e8, -70
16551558668677, 1, SLDE-™-2 5GHz, 5c:96:9d:65:76:8e, -82
16551558668677, 1, Annibale's MacBook Pro, 34:36:3b:c5:5d:52, -83
16551558668677, 1, TUvisitor, 1c:aa:07:7b:39:11, -57
16551558668677, 1, TUvisitor, 1c:aa:07:7b:37:01, -71
16551558668677, 1, eduroam, 1c:aa:07:7b:39:10, -57
16551558668677, 1, tudelft-dastud, 1c:aa:07:6e:31:ad, -69
16551558668677, 1, tudelft-dastud, 1c:aa:07:7b:37:02, -71
16551558668677, 1, eduroam, 1c:aa:07:6e:31:af, -68
16551558668677, 1, TUvisitor, 1c:aa:07:7b:39:1e, -65
16551558668677, 1, TUvisitor, 1c:aa:07:6e:31:a1, -56
16551558668677, 1, autosound, 80:ea:96:eb:1e:fd, -79
16551558668677, 1, TUvisitor, 1c:aa:07:6e:31:ae, -69
16551558668677, 1, NoEraPenal, 00:0c:f6:9d:66:a4, -88
16551558668677, 1, TUvisitor, 24:01:c7:76:2a:31, -75
16551558668677, 1, tudelft-dastud, 1c:aa:07:b0:7a:b2, -67
16551558668677, 1, eduroam, 1c:aa:07:b0:7a:b0, -67
16551558668677, 1, Bakkertje, 00:14:5c:84:78:a0, -90
16551558668677, 1, KVZ_Nieuwer, 64:70:02:6b:c1:82, -90
16560545136349, 1, TUvisitor, 1c:aa:07:b0:7a:b1, -67
16560545136349, 1, tudelft-dastud, 1c:aa:07:7b:39:12, -50
16560545136349, 1, autosound, 80:ea:96:eb:1e:fc, -60
16560545136349, 1, tudelft-dastud, 1c:aa:07:7b:39:1d, -64
16560545136349, 1, eduroam, 1c:aa:07:6e:31:a0, -56
16560545136349, 1, tudelft-dastud, 1c:aa:07:6e:31:a2, -57
16560545136349, 1, eduroam, 1c:aa:07:7b:37:00, -69
16560545136349, 1, TRIBLER, e0:3f:49:09:d9:98, -76
16560545136349, 1, SLDE-™-2, 5c:96:9d:65:76:8d, -71
16560545136349, 1, NaoNet3, 00:0c:f6:a6:3c:e8, -75
16560545136349, 1, SLDE-™-2 5GHz, 5c:96:9d:65:76:8e, -88
16560545136349, 1, Annibale's MacBook Pro, 34:36:3b:c5:5d:52, -83
16560545136349, 1, TUvisitor, 1c:aa:07:7b:39:11, -51
16560545136349, 1, TUvisitor, 1c:aa:07:7b:37:01, -69
16560545136349, 1, eduroam, 1c:aa:07:7b:39:10, -51
16560545136349, 1, tudelft-dastud, 1c:aa:07:6e:31:ad, -69
16560545136349, 1, tudelft-dastud, 1c:aa:07:7b:37:02, -70
16560545136349, 1, TUvisitor, 1c:aa:07:7b:39:1e, -65
16560545136349, 1, TUvisitor, 1c:aa:07:6e:31:a1, -57
16560545136349, 1, autosound, 80:ea:96:eb:1e:fd, -74
16560545136349, 1, TUvisitor, 1c:aa:07:6e:31:ae, -70
16560545136349, 1, NoEraPenal, 00:0c:f6:9d:66:a4, -88
16560545136349, 1, tudelft-dastud, 1c:aa:07:b0:7a:b2, -71
16560545136349, 1, eduroam, 1c:aa:07:b0:7a:b0, -71
16560545136349, 1, Bakkertje, 00:14:5c:84:78:a0, -90
16560545136349, 1, KVZ_Nieuwer, 64:70:02:6b:c1:82, -90
16560545136349, 1, eduroam, 1c:aa:07:7b:39:1f, -62
16560545136349, 1, mfold-dlink, 00:26:5a:a9:99:46, -89
16576185190397, 1, TUvisitor, 1c:aa:07:b0:7a:b1, -73
16576185190397, 1, tudelft-dastud, 1c:aa:07:7b:39:12, -55
16576185190397, 1, autosound, 80:ea:96:eb:1e:fc, -60
16576185190397, 1, tudelft-dastud, 1c:aa:07:7b:39:1d, -71
16576185190397, 1, eduroam, 1c:aa:07:6e:31:a0, -58
16576185190397, 1, tudelft-dastud, 1c:aa:07:6e:31:a2, -59
16576185190397, 1, eduroam, 1c:aa:07:7b:37:00, -69
16576185190397, 1, TRIBLER, e0:3f:49:09:d9:98, -74
16576185190397, 1, SLDE-™-2, 5c:96:9d:65:76:8d, -78
16576185190397, 1, NaoNet3, 00:0c:f6:a6:3c:e8, -82
